MODEL
     3500.       0.00
 1.51144400E-02   2449.2 1.511E+01 1.839E+08
 1.91180387E-02   2467.1 1.912E+01 2.309E+08
 2.38726085E-02   2485.0 2.387E+01 2.868E+08
 2.94912394E-02   2503.4 2.949E+01 3.533E+08
 3.61440645E-02   2517.4 3.614E+01 4.287E+08
 4.40986769E-02   2529.1 4.410E+01 5.157E+08
 5.36017395E-02   2541.2 5.360E+01 6.189E+08
 6.49079545E-02   2553.2 6.491E+01 7.404E+08
 7.83185764E-02   2565.2 7.832E+01 8.830E+08
 9.41718251E-02   2577.5 9.417E+01 1.050E+09
 1.12912378E-01   2588.5 1.129E+02 1.244E+09
 1.35102449E-01   2599.2 1.351E+02 1.469E+09
 1.61315478E-01   2610.5 1.613E+02 1.735E+09
 1.92169700E-01   2622.4 1.922E+02 2.046E+09
 2.28409296E-01   2634.5 2.284E+02 2.409E+09
 2.71026567E-01   2646.2 2.710E+02 2.830E+09
 3.21040192E-01   2659.3 3.210E+02 3.328E+09
 3.79760994E-01   2671.3 3.798E+02 3.902E+09
 4.48683368E-01   2684.5 4.487E+02 4.578E+09
 5.29281317E-01   2698.3 5.293E+02 5.370E+09
 6.23267364E-01   2713.0 6.233E+02 6.296E+09
 7.32527322E-01   2728.5 7.325E+02 7.379E+09
 8.59119141E-01   2745.1 8.591E+02 8.645E+09
 1.00539181E+00   2762.8 1.005E+03 1.012E+10
 1.17489614E+00   2779.5 1.175E+03 1.182E+10
 1.37159628E+00   2797.2 1.372E+03 1.381E+10
 1.59927221E+00   2815.4 1.599E+03 1.612E+10
 1.86224331E+00   2834.4 1.862E+03 1.881E+10
 2.16516677E+00   2854.3 2.165E+03 2.195E+10
 2.51292226E+00   2875.6 2.513E+03 2.561E+10
 2.91140664E+00   2897.5 2.911E+03 2.986E+10
 3.36833627E+00   2919.9 3.368E+03 3.478E+10
 3.89280473E+00   2942.4 3.893E+03 4.048E+10
 4.49462013E+00   2965.6 4.495E+03 4.709E+10
 5.18413598E+00   2989.5 5.184E+03 5.477E+10
 5.97169900E+00   3015.2 5.972E+03 6.376E+10
 6.87027504E+00   3041.2 6.870E+03 7.416E+10
 7.89514527E+00   3068.5 7.895E+03 8.631E+10
 9.06177361E+00   3097.1 9.062E+03 1.005E+11
 1.03847097E+01   3128.4 1.038E+04 1.172E+11
 1.18850738E+01   3159.8 1.189E+04 1.366E+11
 1.35839580E+01   3195.1 1.358E+04 1.598E+11
 1.55017640E+01   3231.4 1.550E+04 1.870E+11
